,original position,computed position,offset
10,-0.579979645530069 -0.42307803216183726 0.869645731153339,-0.31402478802194517 -0.23123361507646542 0.4608431512846299,0.5240761546820317
11,-0.24704815572974015 -0.3473178247068818 0.35205036693259606,-0.22116365934062246 -0.26007670106432973 0.36043693282009803,0.09138574995653705
12,-0.695143348441257 -0.8150507181383368 0.6505577301829777,-6.7477397988261 -7.940626721038203 5.881356133608804,10.713029874951147
13,-0.9079640721765716 -0.8116173678829495 0.09918085184761471,-1.2539950170448868 -1.0123703937359039 0.30087170914900063,0.44801606457195703
14,0.9370192303564577 -0.9929219287954374 -0.41509001720623906,-4.0412035472036285 5.203578739513907 2.3172026228738436,8.405042868802752
15,-0.23982706540513465 -0.5370443037926997 0.41141114408296353,0.3789075981249718 0.9274172585679075 -0.49121560651805685,1.8281726675524776
16,0.6992394509239186 -0.26369574609556246 -0.7311322939411125,0.35317020649745023 -0.07764404029216446 -0.3486481353031531,0.5483368406182905
17,-0.7807843094923335 0.4881789872419622 -0.9025676161208223,-0.8838264923064003 0.40152306908379654 -1.0206920660190835,0.17910981339583015
18,0.16007928139893446 0.4620678343809055 0.7923662966290272,0.5427223007099378 1.275415926518072 2.148754012525729,1.6271872771891014
19,-0.481125128874313 -0.3178978246080477 -0.21140330875907432,564.1670672440483 372.15377954751665 254.81671494627324,722.9122164517045
0,0.9346166441783601 -0.9708202611728722 0.8308208665240049,0.9270401371883236 -0.9589467332585642 1.1928293839677209,0.36228241859783805
1,0.9971460229906288 -0.403880090246552 -0.8001524663574673,0.8703912471451458 -0.5296225027214108 -0.8012044774952299,0.17854700843775043
2,-0.145292387683565 0.5568242751923098 -0.8285945275931661,-0.1791778064272014 0.6838926187649699 -1.0190220578778353,0.2314243501277464
3,0.2742511043963227 0.9865848712636673 0.5048056719765586,-0.012157578573979814 -0.04505073070020402 -0.026616861438458813,1.1952873537109716
4,0.7168876884815107 -0.6758596230149663 0.8491603176390368,1.2709876945288432 -1.2008929457028379 1.3912588311292653,0.9362465513755638
5,0.6350061308568884 -0.35310074159859584 -0.0002594854417481418,-0.27128492604238225 0.16331889305672784 0.04072703658326366,1.0439025883006716
6,-0.13980068579716143 0.5353408176680055 0.6953993489084764,-0.49009809899721896 1.529112424444122 1.7206059889167378,1.4701492913463126
7,0.5528493944680846 -0.08542113820581809 0.4699585632460681,0.11919483288448457 -0.03669457874080715 0.09720977153344922,0.5739095905304066
8,0.4003665184668339 -0.3937595567432002 0.7582930923433788,-0.27752674168401764 0.19450445079903528 -0.6469792396376719,1.667448392532453
9,0.8773619472932634 -0.8374929461213212 -0.5627990789693293,1.3520339759355688 -1.1061960938759932 -1.0641880254111256,0.740881766547595
10,-0.3734716311141817 -0.07584176140317989 0.11049524692745116,-0.03646335137666694 -0.007657278527498729 0.009450681424384494,0.3583764899297477
11,0.5000964149351179 -0.7787944168805299 0.5546248745883904,-1.5657537414604248 2.2615173409240166 -1.540811399315585,4.231085632709014
12,0.0209820979151627 0.5574779467689499 0.6825227736503292,1.7147037805575338 9.77660886500305 14.08535364699672,16.355333791926107
13,0.9885199918450014 0.45602159690166433 -0.1871289115003285,1.2806847795191667 0.49565777656375953 -0.31353279406238915,0.3207946873339071
14,0.5771996755535453 0.001569776968604275 -0.5683832937716153,-0.016319246499304055 0.0005657746124775331 0.016808431537142565,0.8334956953850141
15,0.9697609995939176 0.97592418578649 0.596366467847798,-0.005433356072588297 -0.004358682455200338 -0.003294000943653702,1.5071666168420632
16,0.9347070515545899 0.9385492098943642 0.7374786055218829,2.997468337163907 2.0899380675044608 1.6256726739163616,2.5238005321277712
17,0.5452812975474246 0.6802545647898539 -0.8659878272327775,0.11201337369367773 0.11406927484558467 -0.1377213750315483,1.01914616311478
18,0.1887245186672395 0.25973479447049597 0.5901171817363047,-0.4682337589359443 -0.6553486968955821 -1.6322856586458603,2.491595143601943
19,-0.8877551420392962 -0.8329796687280608 -0.9133759232640786,-0.02031381739747827 -0.017832268229335136 -0.02091114153320647,1.4877543892948577
0,-0.1351984078270565 0.9547855864197363 -0.7315130609574096,0.024976494072547283 -0.1848133301717011 0.12698509715308792,1.4357439804415137
1,-0.5828450878101454 0.6831445127329765 0.8371164127827591,-0.5747153778700014 0.5897631164057584 0.7502885348997883,0.12777033200783325
2,0.5370085278439929 -0.05390091206208658 0.32497760807988296,-0.7669686300199093 0.06372732159937247 -0.444934445598,1.518867143625021
3,-0.3817973704979327 -0.6028648084168498 0.9743929011242363,-0.4313538325708582 -0.6131895923181083 1.1001648294154363,0.13557662793372513
4,-0.6537931494210965 0.7174279414893574 -0.6835757911443818,-1.8063723605351938 2.5447189637725534 -1.652831108577573,2.367886650239339
5,-0.22688336804251974 0.9878633376967645 0.7409966351172579,1.3479288646897956 -6.504903135169774 -4.828781840938903,9.468052347638066
6,0.9747311917480979 0.6599900636995266 0.43199067907500077,-3.105899592684434 -2.027588608538623 -1.6918174143048674,5.327775101844452
7,-0.17018065067044907 0.7381146113961963 -0.1788384924292752,-1.0460800048771937 4.641269912826815 -1.092252328150396,4.103187275895716
8,0.4357505125397447 -0.45634027838969216 0.9210361933709386,0.35366671887548234 -0.36674797207820403 0.748798414694678,0.2107851582437939
9,0.17617159269858096 0.738993258340426 0.0005752138746755175,0.22510656817494465 1.1237370532975657 -0.051115498488198824,0.39127273010967084
10,-0.9424443189864076 0.15689726351843536 0.6238718488385582,-0.253442528949641 0.04589509930973924 0.1897654786556216,0.8218839868048822
11,-0.7571477618760625 -0.09657537092066693 -0.6492710805729864,0.688461348549007 0.1103539850946615 0.5195285225889373,1.8704806790973143
12,0.6844288253999531 0.7211635811859682 0.2318601048893807,36.33171600832057 30.057371711539602 10.885188501639222,47.379696040583035
13,0.0811522344479334 -0.07316097928539111 -0.9525178150651148,0.31909711287094217 0.09296676436361048 -3.0283400422012776,2.096009091356759
14,0.7826296270532638 -0.9640133630901855 0.7608512235536462,0.2910698188674387 -0.3406431949597221 0.32046434168541377,0.9078336947152336
15,-0.9098856102122044 0.4642973463873312 -0.6358292588124561,0.6172445430644506 -0.3300121666188956 0.4896389392842553,2.056631413847904
16,0.1549328394285523 -0.9643454176550079 -0.5073044615868547,-0.06236173918514294 0.48497517359828635 0.29634938483578827,1.6714085721317846
17,-0.6119973636335083 -0.4948308948592568 0.07467745807452308,-0.6619200445194369 -0.5853933595620632 0.09902892050368034,0.10623948325516255
18,-0.15616122842603186 0.5009700165806503 0.7441762424356226,-0.11536927312496029 0.37818013181478066 0.5199506061562669,0.2588792679667148
19,0.4773928836097716 0.7585976586194549 0.9613137603563975,0.3328453203844127 0.5039225468177702 0.6187460499091119,0.4506728823067626
0,0.712801733974052 0.9957340006589772 0.3914181466486857,0.8695546414813715 1.2360395005409797 0.4679531452468483,0.29694412487193295
1,-0.370578738517124 0.9351969539489777 0.617621895288035,-3.359247095709838 7.698931810476493 5.976984421519284,9.132525085991393
2,0.30796726235885696 0.9395563200099881 0.48747187585619756,0.34091972567309287 1.7425451130350869 0.7965857428014229,0.8610622795711187
3,-0.301955462508704 -0.9376919616529162 -0.9838353604808336,0.1001831548418192 0.36571056255332507 0.39924625495724164,1.9425468752734354
4,0.6414910354529841 0.8930049709681305 0.3763056931531148,0.8453737853927916 1.342469927044534 0.2385042205680376,0.5124218655662511
5,0.12919578600087922 -0.09788056900334063 0.1340164449983623,-1.4865685005950398 1.4594445652818242 -1.6517613290710296,2.8679187683885603
6,0.46160685740652974 0.6184460834912746 -0.017690723064328173,0.6978417851768041 0.9596783295662628 0.08158598976905593,0.42673440518782896
7,0.3809713606787599 0.6814773749532255 0.9162974438174207,0.2723147487637914 0.3526672162896201 0.5638430375321342,0.49411181757081996
8,-0.1597779789395135 0.6972313119717573 0.4458492854687932,11.725666839065141 -64.61877050717356 -22.64421474963338,70.28936583371306
