,original position,computed position,offset
10,-1.4231014081524735 0.008198818233434602 1.551011750493445,-6.501606212276125 0.43261554825749743 7.815524734341573,8.075609173990102
11,1.7482746021632543 0.681677527665291 -1.3140353666280113,-54.167428522336785 -21.24498186667666 41.07496547464357,73.51307122154556
12,-0.17138392788331913 -0.5548036011000361 1.4504173168277843,2.7405912334802114 4.194246269703581 -13.80719225189624,16.24277450952875
13,-2.0024795737871224 0.19177097429365875 1.3064719829369689,-0.5888115283260277 0.07860524784222539 0.3721800054762748,1.6982830516579053
14,0.6475404019334752 0.59449251027997 -1.331433030984044,-1.2000727526735306 -1.0345057135240359 2.697250979424709,4.722033930199635
15,1.6166046332162294 -0.6775229796402341 1.3343980747415785,2.5046879651472724 -1.2458765777466883 2.4775709841705793,1.5551726970940116
16,1.7327907890207053 0.40991595622963495 -1.444314435548648,2.5847662858785574 0.638920053318225 -2.466101542205666,1.3499459304209427
17,-0.27911076623878817 0.5701822910079993 0.3227161255574096,-6.303587959512251 13.675334403343431 5.8055920551882645,15.430530314912945
18,-0.5943699527368078 -0.32376145040471005 0.6709805462632734,-17.468195726921913 -13.15928142581521 24.558033467786622,31.938501320074064
19,-1.1366594020965475 0.2765711412664057 1.3484819435093387,0.05247969831181399 -0.01734242165218159 -0.06151295876893478,1.8677587122104995
0,-1.8956553329586494 0.48868895694739123 -1.1129498407858318,10.475088692977641 -3.1415906813393963 7.006569570398332,15.236168595680297
1,-1.8240322652140168 0.5867957763527899 -0.1862137938943753,2.345799011647599 -0.6865560279010986 0.14143866282731754,4.372216123121748
2,1.5762315415935233 0.2092796576284287 1.069374539624862,-1.0611056630850986 -0.24558665144176137 -0.813498535995739,3.2722563941730125
3,-0.132270951051088 -0.5644887544039232 -1.5939341853059013,-0.7486990993058996 -1.7261453450502477 -5.586523874734286,4.203593953355003
4,0.052810176013954546 -0.48396116352348 -0.5221889873989345,0.16340383176865525 -1.5717991720985478 -1.6802569560901612,1.5927158910811379
5,0.3712252395078175 0.490331829528036 0.8088986527787063,-0.3516779942488512 -0.4612559195751858 -0.7444913219444289,1.9598797777388102
6,1.8047373429757445 0.04298054037927235 1.409478776478449,2.9662100611644533 0.16272882689280976 2.080327066695997,1.3466239102687148
7,1.8445034203979604 0.7668637020642585 1.4968127151371902,15.17499119563192 6.5352942383312955 14.172189044512457,19.278014946272005
8,1.100150548608379 -0.6759965343067005 -0.5572614048725637,-12.206080440052071 9.311520803230234 5.12062502769627,17.5796666644262
9,0.4200056846110254 -0.11000275319829056 -0.13509069984605704,4.7809401981650295 -0.9951283773275544 -1.9066991597221892,4.789550473384888
10,1.9572275817419729 -0.08754001883756268 -1.583264909939205,1.495033646019492 -0.13385194889524846 -1.135368884179931,0.645274266475316
11,-1.9628270611854202 0.7984954605508562 1.1662621861861622,-6.6947565542652985 2.530487373836688 3.9114509276635867,5.738206509136902
12,-1.402499155729641 0.7279358108222199 1.5992697717098476,5.17965835894162 -2.67851258829439 -5.831835661280913,10.495237786730335
13,0.43961410095011866 0.47273358494465956 0.6851576174865506,15.960547281719407 17.43182935235812 22.591394317818416,31.755212208725247
14,0.4180941065267847 0.6394450322145849 0.575772333385479,-8.2713353153045 -11.522994853125352 -12.037352360443991,19.558170726926015
15,2.055288986604768 0.10444668422611947 -0.013637257030095329,60.121457441141686 3.09935723138855 -0.07125815630477338,58.143380778418766
16,1.0131699388289115 -0.509643779288385 -0.12114856608202662,5.098960822166657 -3.216661429165208 -0.7415174603646633,4.940292426982833
17,1.042895733022554 0.8799298311601967 -1.234978786499308,2.5174252790891036 1.7165886247756823 -2.62605857586589,2.193020360038073
18,-1.0783979787569005 -0.1747278807945497 0.062480411251896184,-271.8838058690973 -100.72320869807916 14.755321581754487,289.24288326418525
19,0.8093389789326806 -0.7647667825300984 1.261798905938881,-1.0551080487512101 0.9290355566207763 -1.652834353162089,3.8523001074954966
0,1.3308392875675157 -0.35964650437234646 -0.964270844664938,0.25705956772342337 -0.015640571288968397 -0.1374024999760518,1.3982325372389106
1,2.0769060075051518 -0.4877662579694984 -0.5798268280524508,9.306408555016397 -2.174052224004985 -2.6137936433189215,7.697161064270713
2,-0.5152978958674135 0.10203960223427966 0.5421259310170181,-3.9047526835979136 0.46915894904414457 4.618283622727227,5.31396668229672
3,-0.12659633345684274 0.8994127695902302 -0.2290840808823038,-0.11751599052912426 2.1906664659109176 -0.6167556084572509,1.3482239332476695
