,original position,computed position,offset
16,-1.7630593059028943 -0.004246750768406304 -0.13117835035548064,10.525497511665725 -0.4020341192492724 1.7337930555324734,12.435633550162
17,-1.6403412653870753 0.473687307562647 0.9565160248988365,-6.7604625543126895 1.9145878469137272 3.90772181427129,6.0828818818744965
18,-0.5789742589104039 -0.6408448172704329 -0.11218093565723919,-9.703457213137154 -9.01856438877936 -1.3112403228937484,12.445084082276754
19,-0.2507472862040352 0.5564823633917036 -1.229715001147389,0.9030085435051032 -0.9373937386929051 2.238756565388019,3.9488116352685037
0,0.7816362380604502 -0.33203965777432265 -0.426082050360298,-3.324865904808691 1.2974073446418273 1.7733005385483234,4.935153610118556
1,0.44448734835150905 -0.8647277077032519 -0.7165783697611627,0.3342908787983602 -0.6370593471514766 -0.502781837223977,0.3311874116315944
2,-0.9666217926736294 0.13671310949662596 -1.1683005474985404,1.1772261164529068 -0.12228380299821723 1.4153138466165724,3.3672283254372406
3,-0.002823520863118212 0.37978144500152033 -0.5686655765295849,-0.001969715191173721 0.5136531796260474 -0.8086575990050041,0.2748063703179884
4,-1.0770560920884353 -0.33250066254280863 1.3806104195611275,4.724547407510356 1.2183924990442052 -5.863196578076312,9.409389596792952
5,-2.0534148481977232 -0.8790676667079397 1.2992430829152735,-3.2646394325228516 -1.3794965701987538 2.120963883097201,1.5468416708164499
6,1.168979225566117 -0.6158962457008046 -0.10223954951039649,3.756304920760759 -1.9700398354302207 -0.1681900583799341,2.9210115686590243
7,1.8240380783272427 -0.315990888886006 1.0227454524382504,6.234371289866898 -1.1236003620964667 3.467495395613251,5.106865416543022
8,1.33552301801774 0.6861300260771955 -0.20526639111071354,1.1231991263552288 0.5430792476057176 -0.2142902091275984,0.2561764811289505
9,-0.4007208356839762 -0.1264573424583092 -0.8952019878249964,2.414769952380318 0.7967526558706474 6.931444898193324,8.36873386822103
10,-1.672926470390867 0.39312669719500504 0.8241381162834598,-3.8013398396865496 0.59085236516206 1.7832897868834698,2.3429064935640107
11,1.2472656438017595 -0.34668042360165197 -0.4480718197619673,-1.9734064611023745 0.615123777238529 0.7397416495884186,3.5649259411706775
12,1.012693693850729 0.01672674305351196 -0.8741971210827828,-3.0027841733897347 -0.04644063419706948 2.6011410730829367,5.31093477494064
13,-0.3707252309624409 -0.4425043729671085 0.825196090389066,-1.269556277647272 -1.1398813822261276 1.9283948152882384,1.5847016659758904
14,0.30062311286525434 0.17627499031355798 -0.6989651466807683,-2.840995216876277 -1.6888777634084564 6.878037986430695,8.411868817549744
15,-0.7044675912681697 -0.5258499498062575 0.39221331138051463,-2.6985255632673217 -1.956913858658475 1.3594145355441782,2.638122308562749
16,0.6061527448016175 -0.19234948685586672 -1.4390470675623641,-2.1186785284589047 0.5869017603741401 4.6230698990915124,6.691875678122008
17,0.6243090520924679 -0.26705727510654986 -1.0747805099939154,-2.9708900539305816 2.2351264497117196 4.925160088784816,7.428705620333036
18,1.5687535990563468 0.6819189808529907 -1.1784358125342498,-2.100984650104721 -1.0668065192884704 1.4845714446072504,4.859694161548547
19,-0.07538993190792365 -0.1256924405398665 0.8014431227875334,-0.8054591136472716 -1.5558828894846046 7.855233211066063,7.234251885293652
0,-0.976218903115077 -0.6162547523870255 -1.5318996688993747,-0.0009881468310150043 -0.00034535794578764066 -0.001578640618862907,1.9163250923997417
1,-1.1422705866343725 0.4791308442946808 0.5531004073870962,3.185010962330775 -1.3222162439458136 -1.5493953762199484,5.137188477797181
2,-0.877163625378055 0.516097599896275 -1.0104398918753135,0.4451343547419599 -0.2369130330350523 0.5876981023935629,2.206703879151631
3,-1.11809178670255 0.07004420155078195 0.524372714832229,6.395845895345557 -0.6206035635334577 -3.16744507977575,8.400343591407584
4,-0.6598740500454536 -0.06174283182547646 0.9063198953271332,0.3323401146753618 0.008594308571157368 -0.4709103137781307,1.69888178248633
5,-1.2181982845924941 0.15292761073408745 0.21294515395322522,26.64899599420954 -3.3620786151613853 -4.647631150381618,28.505455403323097
6,0.7147692847488951 -0.8696730763684871 0.5096141833490773,0.17158062321369025 -0.2529293758990457 0.11344589503627454,0.9123464400949035
7,-2.0537045359663875 0.8705945749384941 -1.235635194043374,1.4581267594295517 -0.6853228282677495 0.9801439804505664,4.434356251254902
8,-0.8205589868618466 -0.22013865362059637 -1.1012911480678955,0.24896251578842948 0.06666517579502401 0.3362374200946977,1.814558090963848
9,0.5863726146820554 -0.6980597327761702 -0.48761247209575176,0.5839367803722819 -0.7108036119561185 -0.48226333461930904,0.014033995050578951
10,0.957837480926147 0.8730069173372047 -0.7178771631249014,0.7644519194996724 0.751126728339056 -0.5476891030754288,0.2849854937042587
11,-0.90115004692669 0.6997769491821048 0.36564366883077737,2.0692317161414024 -1.4701319294717277 -0.6550943904668798,3.8175356639757787
12,0.40771376298756445 -0.3774786157591775 -1.1801550476016969,-0.1665616633601287 0.11218224722769006 0.4379307513422766,1.7854303903518685
13,1.1717989909384676 0.5790118698512362 -0.8151912818420801,0.3981989913223135 0.16064910539207017 -0.27400039506069834,1.0326528642420199
14,-0.49090869499096645 0.7397074457716012 0.06463007194561499,0.7715587625890208 -1.1187375115403468 -0.04011116061591677,2.249135937778149
15,0.10723079344138187 0.04155238022876706 1.312453634068809,3.7050088892547834 -0.012489767646297506 21.956144497781416,20.95492544145631
16,-1.4414907690985042 -0.8093253951343368 1.5217161842771536,0.9735850374816573 0.6175864958351095 -1.0474853956991976,3.803875057710466
17,0.8222706008074132 0.12603012812122383 -0.46128467966123665,3.3462482487607237 0.665237547864276 -1.9551949000171456,2.982109246046785
18,-0.9722407394802492 -0.1760906954018111 0.5052771327596846,4.1136200171538375 0.7623447977702494 -2.2848004294598683,5.876323137295697
19,0.7805782092791236 -0.8356618323472177 1.0060791713778419,0.2605279361731355 -0.3236397490093252 0.41758060095020705,0.9375230491986096
0,-1.0475605083352832 0.005811255053587594 0.5316094569281229,-0.7407227077458506 0.004551444592456594 0.3758539525204276,0.3441087039675893
1,-0.8211251081589421 -0.7936257523185628 0.09081014950783883,-0.4419682301424434 -0.4259771417965932 0.0767578250322483,0.5283208369817721
2,0.08409429682177993 -0.023512332646600465 1.2570859334109556,0.11397124364142275 -0.045874510191386345 1.3376423837307665,0.08878085730570777
3,1.1753386174101577 0.8557449428334108 0.4118192508218752,2.4978859904605732 1.6363096480622301 0.6671856229837633,1.5567995365629554
4,-1.5927752158530537 -0.602684608835433 0.9306293438262032,-0.9001939037006259 -0.48398170830247605 0.6046575719269769,0.7746075448979547
5,2.0687681510340306 0.014016354635302819 0.7360114642517983,-1.1418911460804435 0.17228077422112884 -0.4655905580351387,3.4317966385872145
6,-1.3139803626425735 -0.4647397624376932 0.3303434103088563,-4.111488908346514 -0.9869860127436819 0.942095129106973,2.9108478790032453
7,-1.5623433761678092 -0.12420066823798681 -0.9908105805508711,-5.357936711941378 0.15414629517193254 -3.218900343303522,4.410032856282527
8,-0.8764583304909479 -0.16760152307597176 0.3112400372777213,1.588026606782202 0.35719668951446776 -0.5432132148469345,2.6606746381417556
9,1.339369893874958 0.5149138530712661 1.3206999233779118,2.423510683371095 0.8928539745923806 1.8677626930260327,1.2718009517372502
10,1.5867089088966448 0.10273345831286507 -0.4248778973276903,40.10925520288111 2.5565673704665506 -10.70772143515654,39.946773900580254
11,-0.9652332135809185 0.06282084744701666 0.1249875552296209,-1.8392671607289692 0.1634285631266886 0.5637838569342842,0.9831578955646815
12,-0.7257369711709167 -0.5614227878815372 1.4892472122209908,-0.8496940041509401 -0.6306509210083152 1.898882157605213,0.43354200364135914
13,1.27208577839925 0.016258791800316086 0.37034936474333824,18.09931398226582 0.15081357888226476 5.2794173217734714,17.52919456856102
14,0.3933767204168359 -0.13210111311108197 0.8291183778056248,-0.5192743130185332 0.1765974869734592 -1.0163285940024769,2.081802406637214
15,0.4433201223003018 0.8148085153663337 -0.3907660512570579,0.6825276879119081 1.3248775557956822 -0.7708400769485187,0.6795932242567319
16,1.4553727714905147 0.16026093271034447 -1.2002079597600084,1.5203882136554867 0.13972530407076975 -1.422849960212034,0.2328479764327126
17,2.0915259045880323 -0.4936602536982161 -0.939634032828792,2.6631976497667704 -0.6392529242282202 -1.1818832429811288,0.6377228941846086
0,-1.3674900272960075 0.3412710083694669 1.1616729842039089,0.4093133920224707 -0.12455161575973006 -0.3147825331025222,2.3566802928350397
1,0.9584264544033947 -0.7699541980284897 -1.0515417428038376,-0.3848621342723331 0.2695673718235093 0.39512583493327114,2.231115507348229
2,-0.10147736244626127 -0.6243897683563362 -0.34064575754849713,0.15517327908943637 0.8296911733605598 0.46056175835479135,1.6799269092448332
3,-1.031049004265406 -0.29104930908930005 0.6147847942394393,0.9484242876238685 0.2513908687659479 -0.5581304752071123,2.363955602196342
4,-1.3730072900773704 0.7866726120346265 -1.235410264902101,0.6793650305910854 -0.3852151598892656 0.5948001419249602,2.989184374689665
5,0.9821512043212484 -0.6554632732270563 -0.8760097093711515,-1.2295760769096753 0.717960530314376 0.9405728613342824,3.1745870198918964
6,-0.9768710129825142 0.09832861827199713 0.4125967638815373,2.6367776639439193 -0.08657343470595717 -1.0337902293326484,3.8967526048732934
7,-0.8817479784397102 -0.6109973680573937 0.15933712385883814,0.6893028786120244 0.501633961257969 -0.16658833362805953,1.9525308382340865
8,1.706347805306811 -0.42461538841059987 -0.5669006861450314,-12.574242588040713 4.685323043445562 3.389555070424352,15.674829342408204
9,-1.7664232420341437 0.4712945830560885 0.7220571641258662,2.817684856589801 -0.5307369445959008 -1.0070181937024743,5.000781522455008
10,-2.009024801844375 0.7297199563466402 -1.158377148511768,1.2148176943449598 -0.41617312935819073 0.7678059623945673,3.926373999104419
11,-0.5980903051431778 0.8984065115119059 -1.2045390356181667,0.09643779293359578 -0.16227406575256284 0.19148215760528928,1.8858122223416807
12,0.5830057143667466 -0.05531659373785136 -1.585354744787912,0.5178377301796618 -0.20780491865976186 -2.016478474728579,0.46191690369421573
13,0.5521179321726457 0.786300784087154 -0.10880634977907877,-2.2055268727556676 -3.23338600593682 0.5225137226181265,4.915389282025683
14,-1.3545007082238552 0.6831630561489891 -1.0879230272949745,1.3209422441610128 -0.7963456113313104 1.1403840524958606,3.783159173291702
