,original position,computed position,offset
17,0.8093389789326806 -0.7647667825300984 1.261798905938881,0.6523826044638683 -0.5744308715919135 1.0219620458202838,0.3440708966922518
18,0.4200056846110254 -0.11000275319829056 -0.13509069984605704,5.118066810374036 -1.0652995663941394 -2.041149498269739,5.159208319670381
19,-0.132270951051088 -0.5644887544039232 -1.5939341853059013,-0.32537002566299067 -0.7501490996018695 -2.427794314397251,0.8758308805261642
0,1.3308392875675157 -0.35964650437234646 -0.964270844664938,-6.0748504317694305 0.3696191201493747 3.2471058894948173,8.55054165344068
1,1.4838583968571766 -0.24347837710447917 -0.7093818763049647,-5.0754940197910345 1.5949447643017516 2.4755554544443292,7.519888933584533
2,-0.12659633345684274 0.8994127695902302 -0.2290840808823038,1.788252184236082 -33.33558331048632 9.385229695104297,35.61090606586265
3,-0.5152978958674135 0.10203960223427966 0.5421259310170181,-2.460755685721141 0.2956616320969067 2.910419328383031,3.0710110905951034
4,-0.13751052973387723 -0.2539755854827679 -0.6417800811016247,1.4805290435889793 2.5292092050849755 7.1553615386047165,8.435614208642027
5,1.460484835557716 0.6638897464897159 -0.4817960096003471,-18.970712905702694 -10.333735868671038 2.6629985885911025,23.415194711523082
6,2.0769060075051518 -0.4877662579694984 -0.5798268280524508,2.706722315603214 -0.6323122002664675 -0.7602087895592811,0.6708947483904188
7,-0.05754030238696606 -0.05661731797702407 1.2455012104683059,0.024710685463896896 -0.7102152193534512 5.206458427763768,4.015362688342253
8,0.0922336742843144 -0.5522396119106671 -0.5281144273407505,0.29934851930190665 -3.2584865917258794 -3.4097325176544175,3.958584607307087
9,-1.3397002974635253 0.6747855542755771 -0.7791194651460945,-11.73029252970622 5.881811952193428 -6.9108925222154305,13.140630565873048
10,1.8771304535371187 0.26277969148431246 -1.4074728795287645,-3.37909655711513 0.20162460746625668 2.9285926825392674,6.814185709999683
11,-0.7264503008023167 -0.0025788608508626742 -1.3806294847743232,1.0110055769264392 -0.17158711605217594 2.5588070211833083,4.308883463480077
12,0.47876447728642413 -0.0324900680022816 -0.9613084579311757,-45.63766914280982 5.025742591606909 100.80314482741905,111.84057903972828
13,1.1408197230267798 -0.5347057072386341 -0.8707527865257867,-3.5937703165800845 1.3328184822622773 3.0756830424562738,6.440368405129391
14,0.6225436781505445 -0.1266515423861727 -0.27745587615453293,-5.7768140750936 1.4606997294190762 2.764752335476184,7.261301158678178
15,0.7423028012464732 0.34639559815224696 -0.6976084308997849,-2.910768637476164 -1.2663551438338128 2.5496613510777486,5.146907511227696
16,-1.7630593059028943 -0.004246750768406304 -0.13117835035548064,9.669613675134299 -0.36934260001056374 1.592809178003074,11.567689461098423
17,-1.6403412653870753 0.473687307562647 0.9565160248988365,-6.452330398973641 1.8273236878246228 3.72961347694625,5.716435983222045
18,-0.5789742589104039 -0.6408448172704329 -0.11218093565723919,-8.785188521575394 -8.165109260452727 -1.1871535248403169,11.185350866342935
19,-0.2507472862040352 0.5564823633917036 -1.229715001147389,2.0230448102559815 -2.100079287033253 5.015572536506287,7.15758805243812
0,0.7816362380604502 -0.33203965777432265 -0.426082050360298,0.43922318272804295 -0.1713907867334308 -0.23425747948152575,0.4240889366885352
1,0.44448734835150905 -0.8647277077032519 -0.7165783697611627,-0.8315720126716819 1.5847298179547573 1.2507050919785931,3.3909252250222695
2,-0.9666217926736294 0.13671310949662596 -1.1683005474985404,2.7712995532231677 -0.28786742315612385 3.3317801703356738,5.865411416417599
3,-0.002823520863118212 0.37978144500152033 -0.5686655765295849,-0.0008444484540303473 0.2202113459786651 -0.34668446604849446,0.27339009974792855
4,-1.0770560920884353 -0.33250066254280863 1.3806104195611275,2.8981684350529915 0.7473957561780501 -3.5966474215243096,6.460780288246876
5,-2.0534148481977232 -0.8790676667079397 1.2992430829152735,-3.590080929742177 -1.5170141853883337 2.332396010880408,1.9585002883401754
6,1.168979225566117 -0.6158962457008046 -0.10223954951039649,1.1903152929051566 -0.6242753432461035 -0.053296844326392055,0.05404466149304698
7,1.8240380783272427 -0.315990888886006 1.0227454524382504,5.661395694120954 -1.020334843101956 3.148812059688573,4.443149006706331
8,1.33552301801774 0.6861300260771955 -0.20526639111071354,1.7197294024656289 0.8315082589203228 -0.3280995904021821,0.4287626048098028
9,-0.4007208356839762 -0.1264573424583092 -0.8952019878249964,2.362773846191316 0.77959655548925 6.782193353707934,8.209764658802987
10,-1.672926470390867 0.39312669719500504 0.8241381162834598,-3.9962394524515137 0.6211461305258124 1.8747213619514753,2.5599807090418434
11,1.2472656438017595 -0.34668042360165197 -0.4480718197619673,-3.8865831216638567 1.211473529388308 1.4569058459837367,5.693258012323087
12,-0.3707252309624409 -0.4425043729671085 0.825196090389066,-1.1842322976505881 -1.0632725560022955 1.79879180080015,1.4124572531412143
13,0.30062311286525434 0.17627499031355798 -0.6989651466807683,-2.1581598480527213 -1.2829547039029543 5.22489630658979,6.57777313890716
14,-0.7044675912681697 -0.5258499498062575 0.39221331138051463,-2.5835278004187616 -1.8735199049763784 1.301483036765966,2.484723930577366
15,0.6061527448016175 -0.19234948685586672 -1.4390470675623641,-1.884661161342357 0.5220758781678733 4.112431484037528,6.126456694215927
16,0.6243090520924679 -0.26705727510654986 -1.0747805099939154,-0.6083538613652929 0.4576903828947952 1.0085328313952087,2.526838242627044
17,1.5687535990563468 0.6819189808529907 -1.1784358125342498,-1.844875230572249 -0.9367631139761997 1.3036026160563632,4.520343822276429
18,-0.07538993190792365 -0.1256924405398665 0.8014431227875334,-0.8730498519214634 -1.6864460321527015 8.514411315895872,7.909620184915916
19,1.012693693850729 0.01672674305351196 -0.8741971210827828,-2.405018489774251 -0.03719567490417103 2.0833306738172133,4.52002597944559
0,-0.976218903115077 -0.6162547523870255 -1.5318996688993747,-0.0872037921266567 -0.030477780799864268 -0.13931476987950392,1.75293332131766
1,-1.1422705866343725 0.4791308442946808 0.5531004073870962,3.1585344726726277 -1.3112248705650924 -1.5365154988380347,5.10576070526624
2,-0.877163625378055 0.516097599896275 -1.0104398918753135,0.2909031772179344 -0.15482685912702854 0.38407110889103185,1.9388606490155202
3,-1.11809178670255 0.07004420155078195 0.524372714832229,6.747075036706928 -0.6546841308755021 -3.341385952317493,8.79375746700611
4,-0.6598740500454536 -0.06174283182547646 0.9063198953271332,0.3781685406297589 0.009779430729423642 -0.5358470382154557,1.7783400457449956
5,-1.2181982845924941 0.15292761073408745 0.21294515395322522,28.007872813305685 -3.5335166196218317 -4.8846216259453135,29.8954560085383
6,0.7147692847488951 -0.8696730763684871 0.5096141833490773,0.22727453825652164 -0.3350285483423935 0.1502696687338404,0.8078517063112314
7,-2.0537045359663875 0.8705945749384941 -1.235635194043374,1.1692890220905379 -0.5495684476670731 0.7859890019831584,4.060974621444037
8,-0.8205589868618466 -0.22013865362059637 -1.1012911480678955,0.14993898981852607 0.040149454158291006 0.20250076180556248,1.64605272274107
9,0.5863726146820554 -0.6980597327761702 -0.48761247209575176,0.6174821046244354 -0.7516370351007753 -0.5099678404468332,0.06586417981702737
10,0.957837480926147 0.8730069173372047 -0.7178771631249014,0.7874647460960141 0.7737384174593572 -0.5641765681942683,0.25000995324892067
11,-0.90115004692669 0.6997769491821048 0.36564366883077737,2.050055059222188 -1.4565074448779802 -0.6490232867438462,3.793247025618204
12,0.40771376298756445 -0.3774786157591775 -1.1801550476016969,-0.20910788356038726 0.14083788440627315 0.5497950171234584,1.9083626920573709
13,1.1717989909384676 0.5790118698512362 -0.8151912818420801,0.46974400162008434 0.18951317122366854 -0.323230457199011,0.9416028341306607
14,-0.49090869499096645 0.7397074457716012 0.06463007194561499,0.7294156421061608 -1.0576312264152394 -0.03792025882527203,2.174887206406603
15,0.10723079344138187 0.04155238022876706 1.312453634068809,2.7558175934661033 -0.009289996986996013 16.331169802898977,15.250555148730385
16,-1.4414907690985042 -0.8093253951343368 1.5217161842771536,0.5972597631173273 0.3788673305426462 -0.6425950022017974,3.201960118096407
17,0.8222706008074132 0.12603012812122383 -0.46128467966123665,3.4201172753316125 0.6799227853141085 -1.9983561759547925,3.0689074936769836
18,-0.9722407394802492 -0.1760906954018111 0.5052771327596846,3.902417822829267 0.7232043585829668 -2.167493808458564,5.6315834538289185
19,0.7805782092791236 -0.8356618323472177 1.0060791713778419,0.3463037639321199 -0.4301944155635346 0.555064212990932,0.7459307023064721
0,-1.0475605083352832 0.005811255053587594 0.5316094569281229,-0.7500726646046605 0.004608896335382415 0.3805982626442168,0.3336238055550507
1,-0.8211251081589421 -0.7936257523185628 0.09081014950783883,-0.488607816157379 -0.4709292360654856 0.08485784883205201,0.4633963972294781
2,0.08409429682177993 -0.023512332646600465 1.2570859334109556,0.1103538492763951 -0.04441847453394607 1.2951862354364336,0.05077660758817148
3,1.1753386174101577 0.8557449428334108 0.4118192508218752,1.959245138399751 1.2834579861234596 0.5233145921123974,0.8999328264820283
