,original position,computed position,offset
13,-0.3707252309624409 -0.4425043729671085 0.825196090389066,-0.684551086469318 -0.6146297351190295 1.0398001169304052,0.41733523226335567
14,0.30062311286525434 0.17627499031355798 -0.6989651466807683,-2.778810981297161 -1.6519112905047837 6.727490202355021,8.244841931103627
15,-0.7044675912681697 -0.5258499498062575 0.39221331138051463,-1.75123872317278 -1.269961409239649 0.8822074572480423,1.3746002799481014
16,0.6061527448016175 -0.19234948685586672 -1.4390470675623641,-2.0374472362583558 0.564399626261021 4.445818873609216,6.495609072721722
17,0.6243090520924679 -0.26705727510654986 -1.0747805099939154,-2.7111496931799057 2.039712772385152 4.494560896289189,6.889414836773751
18,1.5687535990563468 0.6819189808529907 -1.1784358125342498,-2.056240798716 -1.0440871565567231 1.4529551050542058,4.800406204835578
19,-0.07538993190792365 -0.1256924405398665 0.8014431227875334,-0.8243001863617363 -1.592277663793172 8.038980613772324,7.4225122242877735
0,-0.976218903115077 -0.6162547523870255 -1.5318996688993747,-0.13864819506274204 -0.048457632338758765 -0.22150116317556315,1.655615445786126
1,-1.1422705866343725 0.4791308442946808 0.5531004073870962,2.1899364576578666 -0.9091238905518307 -1.0653267639705564,3.956028501394209
2,-0.877163625378055 0.516097599896275 -1.0104398918753135,0.20155997943446152 -0.10727589447456268 0.2661138511782283,1.7837680869350216
3,-1.11809178670255 0.07004420155078195 0.524372714832229,4.795620341806545 -0.46533001610381686 -2.3749577936488024,6.607929637126421
4,-0.6598740500454536 -0.06174283182547646 0.9063198953271332,0.39505812533549955 0.01021619504462413 -0.5597787854892745,1.8076242248027363
5,-1.2181982845924941 0.15292761073408745 0.21294515395322522,16.15901180106519 -2.0386459598818076 -2.8181597018639355,17.775208064139886
6,0.7147692847488951 -0.8696730763684871 0.5096141833490773,0.24571911106587893 -0.36221794888201686 0.1624648748808263,0.7733249085697178
7,-2.0537045359663875 0.8705945749384941 -1.235635194043374,0.8284788335005803 -0.3893868990901097 0.5568984564167676,3.6204573161631415
8,-0.8205589868618466 -0.22013865362059637 -1.1012911480678955,0.0813136004765304 0.021773500533312725 0.10981844056425707,1.5292750209810348
9,0.5863726146820554 -0.6980597327761702 -0.48761247209575176,0.5924118684196973 -0.7211200081795389 -0.4892627639416631,0.023895027737241004
10,0.957837480926147 0.8730069173372047 -0.7178771631249014,0.8146945419125834 0.8004935696452875 -0.5836852672599526,0.20917827683284634
11,-0.90115004692669 0.6997769491821048 0.36564366883077737,1.3840201568300967 -0.9833080595645343 -0.43816448102931077,2.9497263514751677
