,original position,computed position,offset
2,-0.5399995687278125 0.23503216023786155 0.24045007860094292,-0.24855998942911925 0.12315579825639236 0.10142607008287506,0.3417323860807457
3,0.5796812725211846 0.7833619800166618 -0.43487092155967755,0.4206321048634195 0.5217989468106468 -0.28888881822958173,0.33914986741149933
4,0.1317091232451726 0.06538601842039116 0.5253311462842067,0.15537324283152137 0.021034295114424128 0.531040445148739,0.050593102390845975
5,0.023057294771110737 0.2843575620765191 -0.13992845187467928,0.009859528894386127 0.20094335625156953 -0.10509233708123288,0.09135461483387722
6,-0.35607414538447113 0.14988157799247803 0.7946253884008871,-0.36732378283183115 0.1609997976482268 0.8266363520204542,0.03570533493560543
7,0.04742625297710634 -0.6354009500450344 0.986813997889193,-0.2886196204992482 1.318020425522809 -1.8805133361848814,3.485734921122688
8,0.23702378185051165 -0.85311387149778 -0.47296117262382653,0.348819700139201 -1.1096858156881593 -0.40166218784737423,0.2888096866827621
9,-0.6777529598308261 0.4356642331746414 -0.498786356676892,-0.7624072987797409 0.4558322066529144 -0.5307392589267317,0.09270432686388426
10,-0.362022175615611 0.4094107431022822 -0.9916325464285902,-0.3282631362029669 0.3832025364653707 -0.9486063149439801,0.0606448632033643
11,-0.9878093742064946 0.526450255900949 -0.6493331796720063,-0.8920474327234428 0.36595062417349394 -0.6359182219877251,0.18737780634569073
12,0.8666787713336768 -0.03304324645446344 -0.6296822991350659,0.7235773822202405 0.0004930251833264973 -0.5734836091889679,0.1573562259118348
13,0.8854175127181625 0.9658523650476731 0.38144577903335053,1.0048283526713169 1.0847267423414482 0.3562099845583805,0.17037286050918896
14,-0.9563214611208681 0.8122931793543238 0.3832911743950127,-0.8493628750158908 0.8013941619678762 0.35654890158032904,0.11078843295606679
15,-0.5576427081329467 0.715929813506174 -0.08672502853435127,-0.48717815782451784 0.5785888979005757 -0.037133540345013885,0.16213295670648328
16,0.07498434052002478 0.4823407179057442 0.821589216125395,0.07950429898107246 0.5302623300907419 0.8479305533805161,0.05487054753952203
17,0.4786006842591184 -0.28970985304462893 -0.814890845800462,0.3298643817678991 -0.14468350988176298 -0.5090846341968661,0.36969253028063215
18,0.7614488234952224 0.8634135342434857 0.5269415035417198,0.8327206984870251 0.6493255529366048 0.5102090828726503,0.22625940379650356
0,0.284080610942826 -0.5571061358178047 0.6471904655848435,-0.7773608390289293 1.305477599149897 -1.6651891152107599,3.1532483960457074
1,0.7401973636549615 -0.15620881927793362 0.07736539078636073,3.372125822650098 -0.8465451626742447 0.20804508999790675,2.724094136418256
2,-0.8056118524072882 0.9626080457153361 0.2248421983330724,-0.005920005163331625 0.008940210204721702 0.00034374592277169186,1.264669500767126
3,0.10078071321324122 -0.8926684528136271 -0.5902249681315868,0.06950346506187989 -0.648155121385367 -0.3572936102668701,0.33914901293497624
4,0.44357265632832976 -0.4843849475865645 0.6454162729360002,-0.5075288648537373 0.7577226109547529 -0.9957399869092093,2.267337460505037
5,-0.9713556351381243 -0.3858964472376547 -0.29399791209250625,-1.0341980277794829 -0.41049442316440715 -0.3645135958014917,0.09760475593704154
6,-0.738523880430878 0.2526385824163413 0.9089363635872845,0.17891227449685812 -0.06317841129547096 -0.2124749630437829,1.4829001434291544
7,0.6007115910833605 -0.6246790156503919 0.9177993964024946,-0.9949292952057571 0.958218494505211 -1.6302918807860693,3.3977056262334995
8,-0.9605345704806127 -0.48506708764094886 -0.1435128645057797,-1.1478457821332688 -0.5237405559795599 -0.04605105354983167,0.2146623668902787
9,0.034297226634971034 -0.6375201376971373 0.661059323036937,0.004350212498975116 0.6096206784778438 -0.6397206450389789,1.802300076117415
10,-0.09460211283918118 -0.9416489344884416 -0.2383207135790686,-0.059898577793515345 -0.32743012487090345 -0.11156373331353865,0.6281213365892669
11,0.7130632972453674 -0.19272871624309484 0.6199741062324247,-0.8949617079570479 0.25487121395113566 -0.8191819802043182,2.2039193170336406
12,0.8777686038810015 0.45449256447879205 -0.5191011447402125,0.4544186122289261 0.22914046752965075 -0.28685401980319136,0.5328672537064928
13,0.3714928214376412 -0.5349783606787892 0.7367804952267079,-0.5903937319872291 1.0240952061415391 -1.2871007914543446,2.72984094609836
14,0.6448371968286457 -0.7245887997184002 0.2069271261497685,0.255103619526401 -0.24532348560146364 0.02356033713640796,0.6443685916503697
15,-0.759273640557192 -0.05690503141055925 0.08332586475841763,-45.691316935719044 -2.058721438243078 1.855180917218922,45.011501351675584
16,0.7406569897531805 0.6931868184725694 -0.12590090530104336,0.014471821965406514 0.01022063398283828 -0.002771251012161529,1.004464344233641
17,0.8299397291679436 -0.5631332752611706 0.8191165539953118,-0.40987638045773733 0.2877658025173601 -0.423925958937151,1.9509812698253062
0,-0.6544590042969716 -0.025488025874794484 0.9555741867551968,0.8759799879402261 -0.009686963009323701 -1.5678801409222227,2.9513242665660417
1,0.6489445296915108 -0.5220187411936283 -0.5320256476592842,0.33808536254142924 -0.2884414223467373 -0.29483572734671915,0.45546772001847236
2,0.6634524817315364 -0.5366487490968979 -0.26227883507799676,0.05614741868997784 -0.04151244886027366 -0.01110522879435781,0.8228411607968165
3,-0.2084902539633906 -0.45641098200680963 0.33592846707799184,0.14864108829420566 0.29672024653111384 -0.26917710396873024,1.0300010655982517
4,-0.4910169430174349 0.010896038057126134 0.16977134270055028,1.0177263545859159 -0.041497246191165314 -0.4166780370300014,1.6195598998751803
5,-0.8857334440363309 0.2334611129211055 -0.8736252530872279,-0.37869327540544634 0.07927227687452741 -0.39531867228491546,0.7138915288791662
6,-0.38042962774888256 -0.7414311490770924 0.36047451811495757,-0.05462420100678991 -0.10785923059052015 0.04988951899897791,0.7771908347794806
7,-0.21362585871668416 -0.8916027007224865 0.053979490680234,-0.09969319335942083 -0.5914117550124961 0.07318674323454319,0.3216584752067845
8,-0.10796964340476523 -0.02569335821376484 0.38832550734121507,1.1696171991755866 0.26763223030246286 -2.742837186639241,3.3944731339911605
9,0.9709038142087745 0.7922106853777686 0.34358914846636757,-0.15354696847258123 -0.11868479023903906 -0.05821247073359455,1.501853744997693
10,0.703925714602263 0.21614164742819253 0.9138433677637146,-1.7221203920439054 -0.75973257393885 -2.623745451747924,4.399155016981728
11,-0.940503807179961 0.20171411396679817 -0.19733510938366128,-0.1473032558065661 0.0523840383941295 -0.05698639767570361,0.819246206611712
12,0.6985964091289767 0.7378174691038282 0.6592305355260693,-0.32664823263556253 -0.3097597802589472 -0.28372159911105166,1.7429008569239042
13,-0.15421954949356653 -0.8302347778346146 0.7636643865165265,-0.1987536581033268 -0.7372881365546581 0.6518759795161335,0.15204937650176784
14,-0.6880253818828448 0.6687034537024505 0.927313378914217,0.3628769119745485 -0.39492140988861646 -0.3965095678882707,1.997047990451073
15,0.01675230539278938 0.6362822294213015 0.674584536979689,-0.07050731343474693 -0.718229346166938 -0.816879115741971,2.0166258147882314
16,0.6311424576573013 -0.058425446123423486 0.9230408738766447,-0.42751873038756283 -0.05970062696600687 -0.4554095831289558,1.7380709995790427
17,-0.862056662796 -0.438122805921201 0.29802732759559625,-0.2731358574260516 -0.13938494193596646 0.09874119503335249,0.6897731431475608
18,0.6937495478782771 0.7476057378068302 0.48081723829311396,0.009270081555803871 0.01399494624782833 0.010277006148806713,1.1081990089218368
0,0.604341779748796 0.6734092888127083 -0.8191558073280554,0.6744436906997102 0.700504669589001 -0.9079309222436406,0.11631620096382773
1,-0.6142980615809936 -0.9483899495304731 0.6739005968402874,-0.6554199528572069 -1.0099165853794707 0.8372524162495643,0.17933308051039795
2,0.28382366537102666 0.2944027313662836 0.42955770842886354,0.47620879302798813 0.4419758823346406 0.7316616713866209,0.3873714969704106
3,-0.6792233822734319 0.3576399502271119 -0.2261735619971703,-0.6534129689570651 0.37501679637144003 -0.26223841685037363,0.04763198476935386
4,0.1873187926107791 0.23588822621159822 0.6110689317812668,0.36049917383710445 0.27555702071014954 0.9337745647858499,0.36838021563535733
5,0.23383346416089568 -0.27167121909357106 0.7125416802069953,0.3702714613623221 -0.39076043279541894 0.9655209663460093,0.3111206954155669
6,-0.2904342296668083 0.42824423029493874 0.7990372706481479,-0.41818034878756727 0.6444074063095364 0.9634276581333523,0.30011629264781464
