,original position,computed position,offset
8,-0.17370451184109448 0.8584808188865676 0.43853834931784896,1.6159879457064978 -8.5664629205123 -4.168748331362202,10.642351908361631
9,0.16420666530348904 -0.3241441287897495 -0.024067066523802527,0.5843580608368066 -1.2118999399088162 -0.1715635831970068,0.9931730955754868
10,-0.15748165658125513 0.9273552792744002 0.5926848850068347,0.15514246609325028 -1.2017364580622043 -0.6627844007419758,2.491378854275607
11,-0.46124362531472607 0.8727341223519076 -0.7226555970649606,0.42048580771170413 -0.7075392428143975 0.5654368689267697,2.2212367957207544
12,-0.9355152497699082 0.8077560916872792 -0.4538269045645793,1.352125287426674 -1.1595664551567717 0.6314836151830429,3.2064865749010836
13,-0.852872909212272 -0.7838008308358144 -0.48307292568129956,-0.3102064076406774 -0.30313847512031705 -0.18230417949496752,0.7848471639831688
14,0.49015329827108567 -0.31225637776122306 0.7536364356313578,1.03758726556948 -0.6604677964892441 1.7067541257951324,1.1529824248390648
15,0.9090171175232502 -0.8660967357777816 -0.343699744800406,0.48053126734071655 -0.4703872142353764 -0.24722150663715625,0.5911803444677881
16,-0.29404173073330986 -0.2944054668685687 -0.7810753732397251,1.2264015823472707 1.1118824836576844 4.0248162165022014,5.233162298308639
17,-0.1864557375439415 -0.03546475404575267 0.4315222289709717,0.2673729501833196 0.042961823477506086 -0.6265929236200667,1.1540012487034041
18,0.5011331318803056 0.10615888417599306 0.5444043334195912,0.8162302852830999 0.1643505832181245 0.8729410662793583,0.4589214254729497
19,0.14190886258329716 -0.9071293006148617 -0.5188415616292665,0.08019643763941028 -0.7757935780214177 -0.5159300384223244,0.14514121533520905
0,-0.5960572604054997 0.4430346274454613 0.08081483873606121,-2.0707320715605024 1.5365366862838064 0.28227248224625057,1.8468886629863266
1,0.8771776469260661 0.9715191312056659 -0.9838289791454611,3.587664711441069 4.541945031703042 -4.472826110954933,5.680473767532104
2,-0.42588410634054186 -0.8178335515759914 -0.966333937830806,-0.17227196140917128 -0.24032614490513984 -0.2819625907342104,0.9306976230458481
3,-0.8539183512282496 -0.35011681474071565 0.9147234771494295,1.1721443186599334 0.5311782480441439 -1.1541183555137897,3.026832908929845
4,0.8192465405146412 -0.7699030781225902 0.005178041937315303,-1.715447671287148 1.4890385417681817 0.043092725417853014,3.395427736330088
5,-0.5700281878344975 0.08144207887038024 0.45525628925994677,-4.308438818619817 0.708312115934736 3.8263347961175485,5.072755699532063
6,0.7718341772642396 0.5428548089292009 -0.14574554476851764,5.016479027347771 3.545683877454624 -0.9147979517552576,5.2559902894520265
7,-0.719171954845703 0.5509959529737123 0.4224667968997964,-1.8242894230721802 1.5047643415414396 0.9936532653307486,1.5675499160565833
8,-0.20246749345618342 0.6035768140339066 -0.03690478545258613,-0.91241242742461 2.615655525019693 -0.12749317468047555,2.13557692550106
9,-0.9653746981516955 0.0773270443223506 0.6905856740915908,-1.8331909309591397 0.1462097815403472 1.56516053622777,1.2339898844363615
10,0.028761968410664362 -0.15105105509853511 0.09689821768025819,0.14789401362052013 -0.7566940610345724 0.4782010191146683,0.7255258239489834
11,-0.7599642815063805 0.7767021452665581 0.029380283378022343,-1.9320148907416745 2.103700161604576 -0.11501713499558963,1.7763662292463291
12,-0.10777400510575208 -0.6748174298151055 0.6614199156456966,0.11586790270390096 1.5838784677498416 -1.5201811137329084,3.148190895100113
13,0.2268685953684284 -0.39170039215574937 -0.5501564980635041,0.17101245820850045 -0.5239666652028535 -0.6539086899598555,0.17714060056208775
14,-0.5612187576641425 0.9401022815725415 0.5935504680565706,-1.2195079691550819 1.566166737716449 0.6286049142495147,0.9091370652492523
15,-0.7811633697396825 -0.587855026087136 0.3956174287827121,0.283572674428119 0.2044282164126009 -0.13823309159594818,1.4305145781167565
16,-0.10742446951098628 -0.9257870290419978 -0.9944306216947023,-0.2301959273567421 -0.9838141152837484 -1.0459369553139817,0.14523386658138748
17,0.37982544236809224 -0.394759092673312 -0.09594806472041029,-1.3943265836548635 1.4484180298094196 0.3796702708693693,2.602139526895949
18,0.11064704344076248 -0.9312189796755026 -0.0758080458888919,-0.3434007962859895 1.9223668712900583 0.38026299292764054,2.9252542525460186
19,-0.037789384876576904 -0.763886534683377 -0.6950640346439567,-0.00824130004965117 -0.0545648669670383 -0.05026929664761657,0.9590466994659833
0,0.239938419271003 -0.3474527983929454 0.10250224504714,-0.6172697015139716 0.708762495073507 -0.27746267035741096,1.4123632129981718
1,-0.5454757174226024 0.40126749551219465 0.0048514940543911145,105.56140050241733 -69.05053273752411 0.013314094412633171,126.8157001650727
2,0.5564435844182232 -0.3178440130641973 -0.06309424755313153,-3.037826084330812 1.5722852012043296 0.33724867738507247,4.080641782350999
3,-0.09950882746646417 -0.9075545884981302 0.3474765372824622,1.1588020521496296 7.05530908533053 -2.862631639127687,8.677288669970338
4,0.903398123702954 -0.32036863480508426 0.9107212238211024,-1.2501977943602498 0.48183144060380084 -1.4968297485066886,3.32833322004288
5,0.25492293640068464 -0.6391701848384006 0.9205100387232263,-0.14027584697225462 0.3750779175396093 -0.5119610033485152,1.7991260594885914
6,-0.12201152130163817 0.1718026155898218 0.7031938272979597,-0.37245378382878824 0.5015611408150559 2.119307895277787,1.475412167954709
7,0.32079370546044883 -0.7447390100149986 0.64629517515187,-1.2881700953669961 3.517649683200695 -2.195026407097402,5.369341693185636
8,0.8528909830464495 0.8638045488363049 0.5774687911839183,1.1917308103401871 1.1466037853820692 0.8362783252433623,0.5116348421202211
9,-0.24515869963743642 -0.14650466274881135 0.8849923738201744,0.0127249104451242 0.005874937886583196 -0.0355498743950698,0.9680503756459127
10,-0.8689817648773126 0.46199577929127744 0.6352658893669842,-0.7820301810430639 0.4348713919287488 0.5824314791012591,0.10529855283527806
11,0.946192396535569 -0.9772023100447402 0.6304454549547547,0.5964417640048668 -0.611572890494406 0.3631863888137969,0.5722217977592932
12,-0.8406988028411069 -0.7121201997931927 -0.25666400168627335,-0.37425435809731755 -0.31702358291592186 -0.11429805100078538,0.6276462543621125
13,0.08692895440084425 0.28869258319429547 0.4635247145644441,0.24768434927032582 0.6316325786223377 0.8667513058748132,0.5532104675289578
14,0.5952527565164705 -0.05904588282221401 -0.4850349679657031,-4.039566900447116 0.7013256203637385 2.885777025835596,5.781184270803691
15,0.2415653170105554 0.8644394763069936 0.16206464798500342,4.169538722930722 13.89694797502003 1.8700095348800634,13.718320909765692
16,0.7103665809289079 0.6849471894172448 -0.4968809705453565,1.3848097994923485 1.0420941711656386 -1.323519415342991,1.1250594384545434
17,0.9572509922914012 0.785423334821407 0.6751717341233765,4.629817801029489 3.6096686974996786 2.892245019911221,5.136099958899602
18,-0.001309777756934416 0.8577762379317098 0.1632988710194776,0.013734711208085663 -0.18940705195929533 -0.019969430700203503,1.063205741938212
19,0.020026591212433997 0.13341988353070322 0.6295338988051395,0.031141896661861963 -0.9586840143690689 -4.681737218173884,5.422399409106518
0,-0.1944903419428501 0.6880568037969361 0.08933001049285427,-1.3989743198334155 3.529187825805721 0.39225925395325184,3.100737535451727
1,-0.04813110906879592 0.7714389648303994 0.5058006766654815,0.8415466731522332 -10.077948467881633 -6.535532264331126,12.964609666597427
