,original position,computed position,offset
0,-0.9094200133008992 -0.9702396679134786 -0.4207651502968601,-1.0963057428951628 -1.1146051623515258 -0.4818407745783108,0.24392192150704908
1,-0.10824743681210625 0.15053905506307785 -0.3884662905856586,-0.1981622762709588 0.22889010799682774 -0.31683242521880095,0.13912216400752112
2,-0.34886658480991084 -0.12098181939819841 -0.9946095170218581,-0.4189301680300436 -0.22599564111251 -1.2913207951823564,0.32245060246854296
3,-0.9235223342450443 -0.25855383559595957 -0.9468661068706943,-0.35101427843889615 0.008068548359135744 -0.9267179196542463,0.631869384475101
4,-0.2738114338144302 -0.9815571558259037 -0.17936379227214339,-0.3730437851127887 -0.7665112795074734 -0.07301377931894736,0.25961917055739053
5,-0.14474313822945684 -0.957177759083651 -0.460784476965608,-0.09813893918295002 -1.0296448840071815 -0.46969396396555424,0.0866187885048689
6,-0.6589824017562758 0.10141588194076312 -0.6526522701053512,-0.7190253084190074 0.09616621524658998 -0.8380145015852627,0.19491502379273307
7,0.29102398148664554 0.8901677759050686 0.061731488658095524,0.17567002949938865 1.1993520525743262 0.016155338318313003,0.33313456238938177
8,0.3085298943117223 0.9678726456165365 0.20223557003798853,0.23529699783029648 1.2131071023684457 0.19606990894810697,0.25600978747332787
9,-0.27264437724177104 0.6810174562328097 -0.6646942014621342,-0.2909751712864852 0.7180773965514413 -0.6166729437475381,0.06336796019458033
10,-0.5118279928812972 -0.45274541568271376 -0.896854975243389,-0.29496572207278526 -0.17524248303215909 -0.3862267359010021,0.6203050225040811
11,0.6152998944970969 -0.12323818603899261 -0.2015330499844823,0.282841342945643 -0.08495404116084418 -0.10065468470212603,0.3495294105376288
12,-0.3532063985512619 0.7262937194492018 0.8316943289591427,-0.36097020370327293 0.9029718430827886 0.7532710871097956,0.19345707767689588
13,-0.4284880453506503 0.9595679696742991 -0.8764493277731935,-0.44309071009193085 1.3480621913437012 -0.7848879323858057,0.39940516673341403
14,-0.6358955267219439 0.19738093248605204 -0.053035416770220944,-0.4865810357901811 0.37977578854611915 -0.005263550694331955,0.24050956718550048
15,0.19871120739880155 0.5771702628956024 0.8197622627164083,0.1403052594859726 0.7623130439377681 0.7237723071495585,0.21657141014766748
16,0.5406888201624973 -0.07255276149030565 -0.59329790133958,-0.3890919270007191 0.05959922954855017 0.16858201325395167,1.209304507058487
17,-0.04510371476758879 -0.6636155305670854 0.416887900886983,-0.11312705699700212 -0.70216628067889 0.3051340356264804,0.13639010896287626
18,0.7843571629387653 0.1583339221842981 0.14978876120295492,0.29962110809008147 0.36614146850195595 0.1875022806889648,0.5287488333120495
19,0.8014574235107164 -0.5212374932248358 0.0209965549925597,0.170211563411374 -0.2970904401570089 -0.021456057233389683,0.6712044856646568
0,-0.8215201813588273 -0.24337900193891637 0.5472846421864852,-0.9455998614824138 -0.2458708383031179 0.6469491571337448,0.1591696950041371
1,0.18854622517776254 -0.1373492976956261 -0.10637984865383698,0.08764919965968826 -0.21082226137757532 -0.006768832182581425,0.15968982670489912
2,-0.6037860238514376 -0.4392384584624791 0.18190247960575734,-0.46227266917464654 -0.4029061680490118 0.0510979027683626,0.19610176490837022
3,-0.32476539677323957 -0.797904382136972 0.1576245538329073,-0.13938394990888187 -0.45677469776946256 0.1820829888949963,0.38901665445567457
4,-0.9182836606106846 -0.7174476886297669 0.24017726682120943,-0.9527846102166395 -0.7429597098058763 0.40767030569131846,0.17290198616021377
